0.024788408721895715,0.9500932979257823,1.4025898455514993,1.6036997818926568,1.3083596066926702,1.0238623240727698,0.22867393454277646,-0.6446572818031366,-1.05894373760982,-1.2717395503305204,-1.2281176384485113,-0.5491740433700939,0.25096968271795034,0.9414914773199036,1.3270966022337105,1.619151853307402,1.4907378282752592,0.9926838720239202,0.2552098792927401,-0.5604368974968352,-1.0775640902066834,-1.2143110886926378,-1.080325053100504,-0.5109123312493342,0.01965506752782875,0.7059964829498725,1.2621512382229625,1.6796855147587602,1.4085215376389952,0.827837295719051,0.29611247217620984,-0.5068391448794973,-1.0355248744697774,-1.2458749500004678,-1.2842204209907524,-0.7546039290539187,-0.04594926254682159,0.7967909308772512,1.377768537641725,1.6424545572331246,1.3708978478427973,0.8889841147157334,0.3861878610290709,-0.44801071604213133,-0.9185149275738052,-1.2381685446955477,-1.24595100949265,-0.8457124328341525,-0.05645303659467027,0.6954664884860611
0.19001814207699866,0.7370462204685024,0.9972176490237871,1.3518362716827192,1.5020568970023023,1.4257354950336505,1.352069612766118,1.1300715039049831,0.6036409097451556,0.17017478342058548,-0.18032050261350746,-0.7237071584064859,-0.9782224723107291,-1.0143173102262302,-1.2136320891217787,-1.1583180024607698,-0.7684983704178207,-0.5691303101168168,-0.22180680525358465,0.4819982963149074,0.7113708005616332,1.1811572779692265,1.3447114884089242,1.3771137465570393,1.2770299528492393,1.178501724277637,1.0298216957226702,0.36672428514595995,0.06794490041481392,-0.5169556629895066,-0.8957084121148029,-1.1611190413438353,-1.3011901977942917,-1.000920381425231,-0.9096805885049082,-0.6624291419512439,-0.4011316133926087,0.04602697039917551,0.4994886365580978,0.8317009972428261,1.3996874880940364,1.4682345222049673,1.4887300588035657,1.3949953634431056,0.9321409474643577,0.7701695922887607,0.263706213406276,-0.2809519755342325,-0.47001836894033416,-0.9443889736044703
0.2808711615880452,0.34212464756925215,0.30219688179356086,0.41203785663019377,0.47940390506930214,0.6157153254402643,0.5614511174803604,0.5734102204497514,0.6316753466962669,0.735245737254266,0.7135356495592906,0.6072046622224267,0.6636469133037635,0.5324014288057668,0.3763544389406525,0.5413228409561106,0.2998492806441443,0.33649851510563544,0.004841738089437536,0.1385411636269619,0.035378171898309885,-0.06634073403920929,-0.1556711239242514,-0.351577916711696,-0.4444200110406036,-0.31029091421358934,-0.2834898786073755,-0.30802656543408924,-0.4780954718041449,-0.49049137091436257,-0.45639066918025584,-0.37663826175060006,-0.18584297305434203,-0.029899262087053513,-0.055047212993003775,-0.05912935316374349,0.25890942304222736,0.11636268286174496,0.22385947506483042,0.5460540757940666,0.375359531977512,0.6431223674075096,0.6941130558836394,0.5830931233978328,0.6002224521659751,0.6261983733277757,0.5829117694169443,0.7541941092116982,0.5845164019992717,0.5020896986535762
0.11338483797831396,0.46946658364751115,0.773972298616418,1.2291793078829443,1.4635110381923284,1.650388945807495,1.4951849773296961,1.3206237622606887,1.2062802141259459,0.9962304658168677,0.4715278643396598,0.2479592416660646,-0.22151963859272594,-0.5613510810009109,-0.7496218692954917,-1.2006907007905994,-1.1659265226479263,-1.2225261294802638,-1.2000250820226503,-0.911818492913038,-0.8023423891210946,-0.35731317991936756,0.17540417783248383,0.3692092181993893,0.8805894750130281,1.2376128211692492,1.3541987575248848,1.394844008685841,1.6566835567953573,1.3617418868594526,1.4511398723570874,1.112351018848997,0.6670739126886058,0.4218354318918548,-0.20512995713459065,-0.5656764729100376,-0.7591023005556381,-1.019245943750474,-1.0749498353332587,-1.2992020254112517,-1.2119939790865084,-1.1026006816863334,-0.8349284319337945,-0.5223694152618069,-0.21136913163299484,0.3970373524503982,0.5881976853176856,0.9889244224806131,1.4252512372572652,1.473453183667175
0.0418038630327611,0.7953047710420711,1.2395312822685773,1.4743054329871326,1.1603714460111898,0.45973728154148386,-0.22164143640547393,-1.0105054014327752,-0.995160233902852,-0.9974806065829115,-0.3816507598358305,0.10704731855166276,0.8465682295910582,1.4584881114123007,1.5309525217535904,1.0530188584211073,0.32785548240236306,-0.21323668188078576,-1.0327618190558865,-1.214651750618546,-1.0517127197998843,-0.46588050823969446,0.45600680170909225,1.1534612615585869,1.4469800951802052,1.4038171169722826,0.9549152584608492,0.4001280171562772,-0.5266048631450659,-1.02960998695633,-1.0011651067786005,-0.8615761293182616,-0.1565244752347026,0.3099856774438453,1.1329987399727368,1.2752518590358484,1.3470183306212264,0.8434352168042402,0.21543883898985752,-0.6146781043874843,-1.142730590731231,-1.2457348349223092,-0.8878284694759851,-0.20391399105432303,0.47534988494547514,1.056441875260631,1.310880149070299,1.4531565862243392,0.7442657893025144,0.1281654050128564
0.16148180902321793,0.2941516337073412,0.4456824825454102,0.36598184481506824,0.5225057713597839,0.6061541679775626,0.7983441313403719,0.7850482190073984,0.7626445534417042,0.8118862409166725,0.8216856864666962,1.0104694881593668,0.8458993233739207,1.0902802606679645,1.1508150103953878,0.9344192340382808,1.1228512206177617,0.9071125589061925,1.1218749325764552,0.8586045057932146,0.8355996269920556,0.9369743835552338,0.8965751556626979,0.7982077820167582,0.6753624776028864,0.7607946096177796,0.4236157778994492,0.6097821996233439,0.48862156695781,0.3560749880765601,0.12395447657049868,0.09972495223162911,0.028577064519873338,-0.17895297187217662,-0.24019717897997622,-0.2753099921350996,-0.2552316929174905,-0.46929815434411937,-0.5616823589612612,-0.5095355416548327,-0.6878039151708008,-0.7451122782255534,-0.5281717883721282,-0.6880455747230335,-0.5760801628752426,-0.8004745494972961,-0.7888708131646461,-0.5764597439550803,-0.7364608609636907,-0.6586225340509878
0.06455379406025862,0.40773529609399184,0.719071633923092,0.8627145994618509,0.957666511676158,1.29223292643692,1.2991430890705553,1.4218470291192602,1.3979553637223645,1.57698143023951,1.2751641833917982,1.215833653140272,0.94692645251237,0.7966811509075145,0.600343442669591,0.3047809476359004,0.11136606558008133,0.020674810444372305,-0.3765706134384685,-0.5701088431698802,-0.646811626056415,-1.0478850048677677,-1.053495087713979,-1.0267072020890036,-1.082403423485415,-1.229894371317364,-1.1466548612844856,-0.8327714161301568,-0.7045698916380749,-0.5394446344573229,-0.2895677942896112,-0.04703433282927394,0.2816775780507574,0.40867477576688316,0.7547254198926172,0.8928818166488359,1.1715998482741712,1.3920343863586588,1.3671804943474568,1.3456945507719789,1.4447862350802463,1.314910495170312,1.347208686616958,1.1661609817800092,1.0803878055490819,0.7844675102295802,0.6826348478855974,0.2617541493035255,0.10840680106228076,-0.28386049934141694
0.1631151101629549,0.3294195925816542,0.5392360977209143,0.5715978039968506,0.5354815054602797,0.7050883122850086,0.9111539409461042,0.9007301209991668,0.9983194183823929,0.9454424644287339,1.0455326113921881,0.9452329192370127,1.1181249044583155,0.9125442702778268,1.0976214803669222,0.8443370053984524,0.7514280483889724,0.7825093860717579,0.6674703052625877,0.692646145497581,0.47287899144073475,0.42902588090162697,0.2600840937255672,0.06748063993436469,-0.09908878424779272,-0.3213764430363236,-0.396155714354551,-0.3481157557335349,-0.38168248404282684,-0.7502883047034966,-0.5240334891342078,-0.6570371252032414,-0.7364731284732583,-0.6216774854117357,-0.7200297237487587,-0.586626057598129,-0.7383505361470183,-0.7544339493447982,-0.5369971613690849,-0.5189924885894657,-0.3482900188810862,-0.2257275907230666,-0.17794418992003116,-0.004679793069447269,0.09905164730847142,0.21249778501154862,0.3210365073843321,0.6171675062948494,0.7220780989441513,0.599121023614901
0.17572919064303288,0.7565136235753571,1.4130825549332802,1.3973529772894508,1.022452787028536,0.38549753411943816,-0.3617615759893159,-0.9803680467776776,-1.21419738083581,-0.7036564372768892,-0.39227943329631937,0.39888153434467977,0.9985307205347151,1.2640845720496563,1.2767084869600795,0.8310383780655481,-0.02098517574087934,-0.5409966584506003,-1.1103448859792828,-0.952378858792526,-0.6153667723790704,0.07668979148568927,0.7490072891224803,1.2836947568868777,1.2268655808578572,1.1414747503191822,0.33855498239807075,-0.25362686653296573,-0.7206627960352372,-1.0034523351092257,-0.9741344966250751,-0.30527224391345525,0.33884693218483547,0.8682199052392134,1.2321701454812466,1.2683519524562148,0.927309427157001,0.2716332785347822,-0.43990684316081696,-0.9655681799083788,-1.0704427774895835,-0.6729874548547445,-0.17903543514024553,0.5969870522273832,1.2017433751505353,1.4418228771985784,1.1335745770054293,0.5466484276511647,-0.08497594422875665,-0.8451900812494388
0.1034018543887852,0.5240032914952601,1.1472557436034254,1.46174079087513,1.558048461859591,1.683718592074399,1.5859859791757471,1.0817281638936467,0.6455731579412801,0.12081658208566967,-0.1703484962349795,-0.7122527447039233,-1.1374000607319057,-1.29983026977812,-1.3982563818981237,-1.2209180064798175,-0.8460129889785175,-0.5016286918054423,0.13383217939333503,0.5803588162362975,0.9833440447559605,1.2892591114319776,1.5482406920554614,1.613886072810869,1.4468105824046726,1.2981547210782494,0.663854632683657,0.29049714614240574,-0.2978150389621849,-0.6697317349040037,-1.0146448861900987,-1.2465397048612026,-1.2995404931055792,-1.2525064656870184,-0.9438618727256087,-0.48945997340207126,0.02104762406971611,0.4531279876470552,0.8223769027637249,1.262743597419293,1.52632118313399,1.5373097238793072,1.5327132416825158,1.349620057331983,0.9304355699747053,0.5642266416527892,-0.10098181361814837,-0.6049709282500286,-0.9196679449088244,-1.1366956627010127
0.2230921539502474,0.560286732691379,0.7468896639742474,1.3209475790964234,1.3445689691488567,1.6822091499488994,1.4527880694727466,1.4633064573761323,1.4171476656841224,0.9385399898101087,0.7301053355604612,0.5124647701058994,-0.11652877041118039,-0.42022845789324836,-0.8033663580667281,-1.0190185281575728,-1.2373505287579647,-1.2503609007972643,-1.1906644971004767,-1.1312461053924852,-1.013480493920753,-0.7676937302478962,-0.387060336237464,0.08625220288387347,0.4343479854052993,0.9674397048572876,1.2298939785497014,1.5357884007321922,1.510560450032086,1.6769767793222798,1.488813094811377,1.216627185484568,0.9617563981313856,0.6329147762803021,0.4991438435637559,0.0986620882765831,-0.5022765440809316,-0.6080299499632396,-0.9880533823548817,-1.0969794555472872,-1.2224681740845265,-1.138169120374422,-1.2605448143383358,-0.934127018089342,-0.6595520705891655,-0.20138912961038324,-0.04129632119644749,0.5198000355257957,0.8780496860568937,1.1027033732827451
0.11338859009604811,0.35243096708127886,0.472987171693414,0.38748968253193605,0.43403355108030595,0.5729203089408355,0.6249993424644925,0.7229639333386535,0.9620954118981379,0.8259979506260556,0.949125551096445,0.8082899585696032,1.0426011572351415,0.8859980921655138,0.9378268620666501,0.7171225465171902,0.7498160281896035,0.578466152878154,0.43924244595618817,0.4494848454595076,0.3275362043616791,0.10024674568967203,0.14616699835033883,-0.06279996341741736,-0.12458576082308032,-0.27126834191391525,-0.2632348738757837,-0.43927419233146325,-0.3739027212623609,-0.4475848899642072,-0.45840613050524187,-0.6111200461023055,-0.5118430300292909,-0.685509249403674,-0.6321496417213539,-0.6544710040263482,-0.4968150420307755,-0.630810580707411,-0.4542186501388456,-0.20915943674571552,-0.0837334043690457,-0.07940054123303716,-0.10856557201442413,0.12116257352836807,0.11937548694960576,0.3802884661180317,0.44213703958617445,0.4507836742440227,0.6334690800207173,0.8314055944200034
0.1527331050398185,0.24398634690537635,0.6326368770620424,0.8987891125163784,0.8271755217772596,1.1854129495492274,1.19165137248819,1.486415577025301,1.4189135928779217,1.6559478429694876,1.4362466812336112,1.499973405947455,1.4632460825096445,1.346675082433233,1.3493979459985659,1.230248226600551,1.167375970618882,0.8108040881597202,0.7852093457404925,0.6342407059569394,0.20638562094328575,-0.0032329927643527934,-0.1284587907725604,-0.35083364844358333,-0.45545061541858634,-0.8163014528907667,-0.8355729506651346,-0.844369104959645,-0.9684275967214855,-1.2913620327692865,-1.3095530544732596,-1.3125212385666025,-1.2135034294921536,-1.054693699156231,-1.140505275046632,-0.9326554366175617,-0.9287632065250846,-0.6886202057959251,-0.4605839246381127,-0.24391269101765864,-0.24539224155731562,0.16250642931937798,0.2165837738446347,0.552361351949365,0.6920600595598589,0.9872159662895946,0.9450643043179938,1.2097534101722227,1.4526601252475202,1.3139708559909702
0.10355228117164086,0.13984000245358374,0.41703903360423455,0.36500443791181225,0.7004863822431964,0.4921891518898243,0.6105387323440682,0.6550620989007789,0.686359039037318,0.6966011110506055,0.48428698086372973,0.45793782337660105,0.3671669989375343,0.06607275299737486,-0.08124439176954938,0.005219167088330923,-0.19258889086130968,-0.2990087492474677,-0.35036086015095713,-0.38579429622132344,-0.42884432544694384,-0.22703973529284943,-0.26441741642686134,-0.12161451082656058,-0.1623934129948288,0.0649703649103216,0.33685113836070907,0.3352468587091527,0.4010550445732651,0.42637990365528483,0.5547354487396549,0.6342678544081264,0.8094793396240547,0.6403232602964077,0.5655167869304365,0.6000562962443788,0.42822540162142114,0.28534971988607005,0.24215047191306402,0.14436053881754735,-0.1011334674466656,-0.12043738912792454,-0.3287975486106163,-0.19381975490432063,-0.38899323717710066,-0.233771098132516,-0.4519058788535806,-0.2715787342480165,-0.3011296174954573,-0.069298351709103
0.08335909835871184,0.2522607168073585,0.4853938709698951,0.5657113826247472,0.8709610975319733,0.689515525772329,0.6531324388834873,0.3810648879591088,0.20284886719648043,-0.038276120700175775,-0.2765045908766108,-0.24197008824279,-0.5226593453545342,-0.4670221760338774,-0.3168079639195164,-0.2998662069665282,-0.21379875543781637,0.14929311871683873,0.4600060427819517,0.5822410040401313,0.763986021134623,0.6292388168825886,0.8318644015918543,0.592242471888776,0.5509403736247501,0.23609092457993547,-0.08277916669547125,-0.24990632106272845,-0.2391652296227209,-0.5303288413859563,-0.4029235304961577,-0.2793655333719191,-0.2052157813998157,-0.23220055789609967,0.06752009436611216,0.42183604045371176,0.41561588741655087,0.6993226066240409,0.6969808940482833,0.6803140274377851,0.5442900619480368,0.36944711514274226,0.2559147226534254,0.1899057278899002,-0.04696583788723352,-0.3327033320958422,-0.29154169739715124,-0.44844773659797543,-0.48771896230356127,-0.2638553831018609
0.1187181558113368,0.40101041947544525,0.6669164737972786,0.8845539745644617,0.8600911331575068,0.9146681400802118,0.7901126935928929,0.7630304734902729,0.44750543615871574,0.28025432850333004,-0.06790650152589661,-0.1783731390819809,-0.31481329950794545,-0.6419296051384541,-0.5104534659315539,-0.5004573776328852,-0.45676228745080066,-0.31277716352588003,0.10627705737915946,0.3761027749451899,0.45237770100283525,0.7155505354550624,0.8777740755400325,0.9395611393005002,0.7162667373243855,0.6905556770929253,0.5055890488987425,0.3071520876624169,0.2948660578399483,-0.2185782929334514,-0.3087853343744075,-0.5208432365731396,-0.3986150084750154,-0.43231094018823624,-0.4916768955137708,-0.39158178567468627,-0.1266149397804133,0.026476918264739274,0.16888919149261,0.47966026707649456,0.6360325489356601,0.6693533040475396,0.8692629315428558,0.7064203607812792,0.6611910095402719,0.6093550164608255,0.24265005500508902,0.09846009293554049,-0.07567786948792926,-0.3569860225416045
0.06839383749120533,0.482394475388341,0.4441208924462043,0.8218036033941917,0.9175130870189661,0.9182610161212017,1.009448480505615,0.9779571816811761,0.9951275722669762,1.0146831366375872,1.1067435250677593,0.9635355312023769,0.7839908115259946,0.6529996575914703,0.2648452397148086,-0.006996278306813097,-0.0006508551043630795,-0.36478720005219023,-0.49582657650067796,-0.7311515738323555,-0.7387494409645539,-0.891720547872598,-0.747958678771579,-0.6962819576627963,-0.8445020032257349,-0.712958966240671,-0.4580720518116803,-0.22951663114764181,-0.18008229998986638,-0.08856077328571144,0.12218337690791187,0.34556085933584363,0.5796366524635099,0.8833708937901582,0.9583969232108689,1.0651759495528008,1.079061896452486,1.1622655232432695,1.007233129750593,1.0283467842713367,0.9077794879051664,0.9480123952093797,0.5894639880463779,0.32057701958682855,0.32169968330739596,0.16830116765275935,-0.08943154015818974,-0.3711029236278207,-0.6260242839006602,-0.7460761297992198
0.2231167055749824,0.6776170947551896,1.394816306839843,1.4648945328978586,1.4103147516595094,1.3050998677900607,0.7797875645148988,0.20974688812160208,-0.4467636912200288,-1.1086314227488612,-1.3783698663442434,-1.2597360989929067,-1.0484932609087991,-0.43921062419701173,0.38934783924916405,0.9609609998477477,1.322160484863618,1.6144416659557772,1.5811859612798373,1.30649104934888,0.6569079854682365,0.11671699217997442,-0.6563873555922912,-1.165028856147809,-1.3301165419223064,-1.2306429404439028,-0.8051436845776904,-0.41926188947078535,0.3082295266296984,1.0749368849141974,1.258417046611252,1.5785848523502535,1.3789603122317982,1.183523767553551,0.6172234092709172,-0.14421464181941873,-0.7043214338123402,-1.1474439910621113,-1.3994257038651727,-1.1256781650758523,-0.9272280940420262,-0.26107840199038757,0.5554727902497844,1.083491553294982,1.4800699847533676,1.6681260597504584,1.4761779697374964,1.0147174159305012,0.3224817222424156,-0.30454269150363206
0.19423848386359407,0.5369557321850975,0.48019150982027814,0.8191276695555537,1.0285779154243415,1.1817238204907201,1.1611287505578445,1.0615965164811303,1.0159045929353443,0.8580378634543193,0.8426523690606289,0.48116753631960385,0.2703057379681584,-0.1424756181139369,-0.3472296613842435,-0.436960540287994,-0.7454063805239535,-0.6671944472391005,-0.8151641097110972,-0.958543379382862,-0.8267322798128692,-0.7011064543927648,-0.3349265293165576,-0.38942687290169287,0.037850504676958135,0.30411946554987696,0.3985001670543328,0.6214411653273735,0.8991376273446495,1.1696796478870506,1.1504941594487608,0.9928703345982433,1.1813702433332414,0.9238982904231651,0.8159268125295658,0.4994785552251837,0.2637134338099788,0.1900357727395668,-0.0942795466830052,-0.20004678016458188,-0.4848521987586578,-0.6229267533066315,-0.6496584867020677,-0.727194990817396,-0.7374742931043354,-0.6335529032891754,-0.6256574828489219,-0.2453538658315813,-0.003404430146688453,0.113078221878973
0.043776786785470624,0.4238992543968434,0.7761414627480956,0.7994891789327467,1.222945516267843,1.246901663955875,1.368384710287473,1.531305191335222,1.379801526194199,1.407023808722155,1.170161794742399,1.27016464646304,0.9216304771521121,0.7230864806256512,0.7004145087945249,0.38149796334765185,0.08475311746316125,-0.13258511088864394,-0.42780806530057236,-0.6412949834446793,-0.9046095230630624,-0.9189932595614803,-0.9866796050567415,-0.9986204824663705,-0.9936767013950518,-1.0533611905550095,-0.9629398091783997,-0.8001942697126084,-0.5502936637625466,-0.38742256108792594,-0.16072415685089228,0.2616390048596432,0.41467576370431986,0.7122743378899838,0.9170077796797265,0.9462545564277094,1.0760660889647966,1.2105460508500787,1.4556231427568798,1.5487517232480459,1.3325649391577623,1.405545857784549,1.07373684226709,0.9556023296305615,0.7833021735156833,0.5457451637033985,0.31080447007366585,0.060438168226626704,-0.30514173418968044,-0.2773131549169345
